============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 10 items / 9 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	30
NP::	20
NL::	10
D::	27

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_30_27_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.19809937477111816
Partial simulation consumes time: 0.19772553443908691
Partial simulation consumes time: 0.19463038444519043
Partial simulation consumes time: 0.19601798057556152
Partial simulation consumes time: 0.1984875202178955
Partial simulation consumes time: 0.19356966018676758
Partial simulation consumes time: 0.19951081275939941
Partial simulation consumes time: 0.19614386558532715
Partial simulation consumes time: 0.19808483123779297
Partial simulation consumes time: 0.194793701171875
Partial simulation consumes time: 0.20429086685180664
Partial simulation consumes time: 0.19631171226501465
Partial simulation consumes time: 0.19759392738342285
Partial simulation consumes time: 0.19272446632385254
Partial simulation consumes time: 0.19665002822875977
Partial simulation consumes time: 0.19873547554016113
Partial simulation consumes time: 0.19782519340515137
Partial simulation consumes time: 0.19646906852722168
Partial simulation consumes time: 0.2046489715576172
Partial simulation consumes time: 0.19773483276367188
Partial simulation consumes time: 0.1968977451324463
Partial simulation consumes time: 0.19691109657287598
Partial simulation consumes time: 0.198716402053833
Partial simulation consumes time: 0.19762778282165527
Partial simulation consumes time: 0.19896912574768066
Partial simulation consumes time: 0.19919109344482422
Partial simulation consumes time: 0.1999528408050537
Partial simulation consumes time: 0.21074748039245605
Partial simulation consumes time: 0.21522068977355957
Partial simulation consumes time: 0.20983552932739258
Partial simulation consumes time: 0.1969764232635498
Partial simulation consumes time: 0.1983659267425537
Partial simulation consumes time: 0.19930434226989746
Partial simulation consumes time: 0.1983470916748047
Partial simulation consumes time: 0.20240497589111328
Partial simulation consumes time: 0.19729948043823242
Partial simulation consumes time: 0.20092034339904785
Partial simulation consumes time: 0.1969165802001953
Partial simulation consumes time: 0.1991565227508545
Partial simulation consumes time: 0.19744348526000977
Partial simulation consumes time: 0.19537854194641113
Partial simulation consumes time: 0.19769573211669922
Partial simulation consumes time: 0.1984860897064209
Partial simulation consumes time: 0.19813179969787598
Partial simulation consumes time: 0.20087313652038574
Partial simulation consumes time: 0.2120985984802246
Partial simulation consumes time: 0.2159109115600586
Partial simulation consumes time: 0.21167516708374023
Partial simulation consumes time: 0.2166593074798584
Partial simulation consumes time: 0.21550512313842773
Partial simulation consumes time: 0.20203614234924316
Partial simulation consumes time: 0.1979982852935791
Partial simulation consumes time: 0.1972348690032959
Partial simulation consumes time: 0.21764206886291504
Partial simulation consumes time: 0.21773934364318848
Partial simulation consumes time: 0.21483087539672852
Partial simulation consumes time: 0.21918272972106934
Partial simulation consumes time: 0.20609426498413086
Partial simulation consumes time: 0.1966991424560547
Partial simulation consumes time: 0.19870257377624512
Partial simulation consumes time: 0.1945784091949463
Partial simulation consumes time: 0.1976778507232666
Partial simulation consumes time: 0.19816827774047852
Partial simulation consumes time: 0.1974194049835205
Partial simulation consumes time: 0.19620108604431152
Partial simulation consumes time: 0.19660449028015137
Partial simulation consumes time: 0.19701170921325684
Partial simulation consumes time: 0.19905805587768555
Partial simulation consumes time: 0.19754266738891602
Partial simulation consumes time: 0.1985468864440918
Partial simulation consumes time: 0.1982882022857666
Partial simulation consumes time: 0.19796419143676758
Partial simulation consumes time: 0.1992812156677246
Partial simulation consumes time: 0.19869518280029297
Partial simulation consumes time: 0.19707345962524414
Partial simulation consumes time: 0.19864344596862793
Partial simulation consumes time: 0.19885754585266113
Partial simulation consumes time: 0.19758176803588867
Partial simulation consumes time: 0.19844603538513184
Partial simulation consumes time: 0.19865179061889648
Partial simulation consumes time: 0.19786810874938965
Partial simulation consumes time: 0.19908642768859863
Partial simulation consumes time: 0.2053987979888916
Partial simulation consumes time: 0.19780921936035156
Partial simulation consumes time: 0.19677972793579102
Partial simulation consumes time: 0.19780206680297852
Partial simulation consumes time: 0.19810938835144043
Partial simulation consumes time: 0.19784212112426758
Partial simulation consumes time: 0.19708943367004395
Partial simulation consumes time: 0.19819402694702148
Partial simulation consumes time: 0.19817876815795898
Partial simulation consumes time: 0.19679784774780273
Partial simulation consumes time: 0.19787240028381348
Partial simulation consumes time: 0.19826245307922363
Partial simulation consumes time: 0.19824981689453125
Partial simulation consumes time: 0.21016931533813477
Partial simulation consumes time: 0.21423125267028809
Partial simulation consumes time: 0.2154216766357422
Partial simulation consumes time: 0.21561861038208008
Partial simulation consumes time: 0.21467018127441406
Partial simulation consumes time: 0.2133626937866211
Partial simulation consumes time: 0.20934295654296875
Partial simulation consumes time: 0.21401286125183105
Partial simulation consumes time: 0.21414661407470703
Partial simulation consumes time: 0.21473932266235352
Partial simulation consumes time: 0.21347880363464355
Partial simulation consumes time: 0.21480464935302734
Partial simulation consumes time: 0.20538759231567383
Partial simulation consumes time: 0.2144458293914795
Partial simulation consumes time: 0.2134854793548584
Partial simulation consumes time: 0.21353769302368164
Partial simulation consumes time: 0.20469236373901367
Partial simulation consumes time: 0.19847989082336426
Partial simulation consumes time: 0.20043253898620605
Partial simulation consumes time: 0.20488262176513672
Partial simulation consumes time: 0.19843387603759766
Partial simulation consumes time: 0.199143648147583
Partial simulation consumes time: 0.19648504257202148
Partial simulation consumes time: 0.19836664199829102
Partial simulation consumes time: 0.198594331741333
Partial simulation consumes time: 0.19783878326416016
Partial simulation consumes time: 0.199629545211792
Partial simulation consumes time: 0.21486234664916992
Partial simulation consumes time: 0.19730520248413086
Partial simulation consumes time: 0.19725799560546875
Partial simulation consumes time: 0.19844937324523926
Partial simulation consumes time: 0.19763636589050293
Partial simulation consumes time: 0.1965179443359375
Partial simulation consumes time: 0.19959115982055664
Partial simulation consumes time: 0.2005307674407959
Partial simulation consumes time: 0.1979234218597412
Partial simulation consumes time: 0.19745683670043945
Partial simulation consumes time: 0.1952989101409912
Partial simulation consumes time: 0.19511008262634277
Partial simulation consumes time: 0.1974639892578125
Partial simulation consumes time: 0.19698262214660645
Partial simulation consumes time: 0.1990373134613037
Partial simulation consumes time: 0.19763684272766113
Partial simulation consumes time: 0.19824671745300293
Partial simulation consumes time: 0.19806933403015137
Partial simulation consumes time: 0.1997835636138916
Partial simulation consumes time: 0.18992924690246582
Partial simulation consumes time: 0.1923508644104004
Partial simulation consumes time: 0.19853830337524414
Partial simulation consumes time: 0.19684791564941406
Partial simulation consumes time: 0.19752836227416992
Partial simulation consumes time: 0.19817590713500977
Partial simulation consumes time: 0.1983480453491211
Partial simulation consumes time: 0.19736766815185547
Partial simulation consumes time: 0.19822454452514648
Partial simulation consumes time: 0.1984856128692627
Partial simulation consumes time: 0.19857215881347656
Partial simulation consumes time: 0.19594359397888184
Partial simulation consumes time: 0.19932913780212402
Partial simulation consumes time: 0.19856548309326172
Partial simulation consumes time: 0.19899868965148926
Partial simulation consumes time: 0.1983048915863037
Partial simulation consumes time: 0.19765067100524902
Partial simulation consumes time: 0.19757342338562012
Partial simulation consumes time: 0.19993901252746582
Partial simulation consumes time: 0.19753813743591309
Partial simulation consumes time: 0.20043134689331055
Partial simulation consumes time: 0.19800567626953125
Partial simulation consumes time: 0.20255565643310547
Partial simulation consumes time: 0.1982593536376953
Partial simulation consumes time: 0.19911813735961914
Partial simulation consumes time: 0.19823169708251953
Partial simulation consumes time: 0.19988083839416504
Partial simulation consumes time: 0.19687199592590332
Partial simulation consumes time: 0.19954705238342285
Partial simulation consumes time: 0.19620370864868164
Partial simulation consumes time: 0.19719171524047852
Partial simulation consumes time: 0.19915127754211426
Partial simulation consumes time: 0.20051908493041992
Partial simulation consumes time: 0.19913864135742188
Partial simulation consumes time: 0.19557642936706543
Partial simulation consumes time: 0.19646501541137695
Partial simulation consumes time: 0.19727754592895508
Partial simulation consumes time: 0.19647502899169922
Partial simulation consumes time: 0.1987764835357666
Partial simulation consumes time: 0.19867205619812012
Partial simulation consumes time: 0.1982581615447998
Partial simulation consumes time: 0.19671940803527832
Partial simulation consumes time: 0.19893503189086914
Partial simulation consumes time: 0.1966390609741211
Partial simulation consumes time: 0.19951605796813965
Partial simulation consumes time: 0.1974952220916748
Partial simulation consumes time: 0.1972489356994629
Partial simulation consumes time: 0.1990525722503662
Partial simulation consumes time: 0.1983354091644287
Partial simulation consumes time: 0.19839906692504883
Partial simulation consumes time: 0.1987297534942627
Partial simulation consumes time: 0.19549083709716797
Partial simulation consumes time: 0.19985556602478027
Partial simulation consumes time: 0.19829726219177246
Partial simulation consumes time: 0.19673418998718262
Partial simulation consumes time: 0.1962602138519287
Partial simulation consumes time: 0.20862436294555664
Partial simulation consumes time: 0.19388747215270996
Partial simulation consumes time: 0.19602465629577637
Partial simulation consumes time: 0.19678759574890137
Partial simulation consumes time: 0.19480586051940918
Partial simulation consumes time: 0.1969921588897705
Partial simulation consumes time: 0.19830560684204102
Partial simulation consumes time: 0.20598769187927246
Partial simulation consumes time: 0.19668889045715332
Partial simulation consumes time: 0.20880794525146484
Partial simulation consumes time: 0.19661617279052734
Partial simulation consumes time: 0.19697785377502441
Partial simulation consumes time: 0.19705820083618164
Partial simulation consumes time: 0.19803500175476074
Partial simulation consumes time: 0.19591498374938965
Partial simulation consumes time: 0.19725751876831055
Partial simulation consumes time: 0.19635987281799316
Partial simulation consumes time: 0.20037603378295898
Partial simulation consumes time: 0.19840049743652344
Partial simulation consumes time: 0.19815897941589355
Partial simulation consumes time: 0.19640421867370605
Partial simulation consumes time: 0.1985771656036377
Partial simulation consumes time: 0.2031116485595703
Partial simulation consumes time: 0.1944115161895752
Partial simulation consumes time: 0.1970672607421875
Partial simulation consumes time: 0.1977710723876953
Partial simulation consumes time: 0.19704842567443848
Partial simulation consumes time: 0.19953656196594238
Partial simulation consumes time: 0.19741559028625488
Partial simulation consumes time: 0.19746065139770508
Partial simulation consumes time: 0.1986682415008545
Partial simulation consumes time: 0.19793367385864258
Partial simulation consumes time: 0.19800662994384766
Partial simulation consumes time: 0.19663453102111816
Partial simulation consumes time: 0.20215392112731934
Partial simulation consumes time: 0.19761061668395996
Partial simulation consumes time: 0.19910097122192383
Partial simulation consumes time: 0.1982886791229248
Partial simulation consumes time: 0.20101189613342285
Partial simulation consumes time: 0.20598220825195312
Partial simulation consumes time: 0.21149182319641113
Partial simulation consumes time: 0.19368600845336914
Partial simulation consumes time: 0.19911527633666992
Partial simulation consumes time: 0.19535493850708008
Partial simulation consumes time: 0.1984410285949707
Partial simulation consumes time: 0.19838953018188477
Partial simulation consumes time: 0.1983659267425537
Partial simulation consumes time: 0.19594120979309082
Partial simulation consumes time: 0.19822478294372559
Partial simulation consumes time: 0.19862699508666992
Partial simulation consumes time: 0.1991715431213379
Partial simulation consumes time: 0.19893789291381836
Partial simulation consumes time: 0.1990966796875
Partial simulation consumes time: 0.19897794723510742
Partial simulation consumes time: 0.19658327102661133
Partial simulation consumes time: 0.19731783866882324
Partial simulation consumes time: 0.1981949806213379
Partial simulation consumes time: 0.2041759490966797
Partial simulation consumes time: 0.20337820053100586
Partial simulation consumes time: 0.19843673706054688
Partial simulation consumes time: 0.2011396884918213
Partial simulation consumes time: 0.19674324989318848
Partial simulation consumes time: 0.199005126953125
Partial simulation consumes time: 0.1995222568511963
Partial simulation consumes time: 0.19699501991271973
Partial simulation consumes time: 0.19730710983276367
Partial simulation consumes time: 0.19880247116088867
Partial simulation consumes time: 0.20023369789123535
Partial simulation consumes time: 0.19890880584716797
Partial simulation consumes time: 0.20465540885925293
Partial simulation consumes time: 0.20305681228637695
Partial simulation consumes time: 0.19698119163513184
Partial simulation consumes time: 0.19833827018737793
Partial simulation consumes time: 0.19871020317077637
Partial simulation consumes time: 0.1958906650543213
Partial simulation consumes time: 0.19738245010375977
Partial simulation consumes time: 0.19833993911743164
Partial simulation consumes time: 0.19858884811401367
Partial simulation consumes time: 0.19835662841796875
Partial simulation consumes time: 0.1983025074005127
Partial simulation consumes time: 0.19929194450378418
Partial simulation consumes time: 0.1965625286102295
Partial simulation consumes time: 0.20045042037963867
Partial simulation consumes time: 0.1984260082244873
Partial simulation consumes time: 0.19791388511657715
Partial simulation consumes time: 0.19989657402038574
Partial simulation consumes time: 0.19603300094604492
Partial simulation consumes time: 0.1967313289642334
Partial simulation consumes time: 0.19878053665161133
Partial simulation consumes time: 0.19605779647827148
Partial simulation consumes time: 0.19870996475219727
Partial simulation consumes time: 0.19582343101501465
Partial simulation consumes time: 0.19823741912841797
Partial simulation consumes time: 0.19700193405151367
Partial simulation consumes time: 0.19679498672485352
Partial simulation consumes time: 0.19893312454223633
Partial simulation consumes time: 0.19743633270263672
Partial simulation consumes time: 0.19482040405273438
Partial simulation consumes time: 0.20092439651489258
Partial simulation consumes time: 0.19832944869995117
Partial simulation consumes time: 0.19756340980529785
Partial simulation consumes time: 0.19881892204284668
Partial simulation consumes time: 0.20058560371398926
Partial simulation consumes time: 0.19963359832763672
Partial simulation consumes time: 0.19732260704040527
Partial simulation consumes time: 0.19846034049987793
Partial simulation consumes time: 0.20023632049560547
Partial simulation consumes time: 0.19753742218017578
Partial simulation consumes time: 0.19575929641723633
Partial simulation consumes time: 0.1930708885192871
Partial simulation consumes time: 0.19702816009521484
Partial simulation consumes time: 0.2082350254058838
Partial simulation consumes time: 0.1965336799621582
Partial simulation consumes time: 0.20276999473571777
Partial simulation consumes time: 0.20968031883239746
Partial simulation consumes time: 0.1974802017211914
Partial simulation consumes time: 0.1995394229888916
Partial simulation consumes time: 0.19824910163879395
Partial simulation consumes time: 0.1931312084197998
Partial simulation consumes time: 0.1975409984588623
Partial simulation consumes time: 0.19157695770263672
Partial simulation consumes time: 0.19537997245788574
Partial simulation consumes time: 0.1976947784423828
Partial simulation consumes time: 0.1969010829925537
Partial simulation consumes time: 0.19121026992797852
Partial simulation consumes time: 0.19443702697753906
Partial simulation consumes time: 0.19502472877502441
Partial simulation consumes time: 0.1918642520904541
Partial simulation consumes time: 0.19502997398376465
Partial simulation consumes time: 0.19533443450927734
Partial simulation consumes time: 0.19698739051818848
Partial simulation consumes time: 0.19723057746887207
Partial simulation consumes time: 0.1965482234954834
Partial simulation consumes time: 0.19948506355285645
Partial simulation consumes time: 0.20145583152770996
Partial simulation consumes time: 0.1939864158630371
Partial simulation consumes time: 0.19863009452819824
Partial simulation consumes time: 0.1978435516357422
Partial simulation consumes time: 0.19276809692382812
Partial simulation consumes time: 0.19846248626708984
Partial simulation consumes time: 0.19435501098632812
Partial simulation consumes time: 0.20049190521240234
Partial simulation consumes time: 0.19971847534179688
Partial simulation consumes time: 0.19743943214416504
Partial simulation consumes time: 0.19667267799377441
Partial simulation consumes time: 0.19756507873535156
Partial simulation consumes time: 0.19689512252807617
Partial simulation consumes time: 0.19861221313476562
Partial simulation consumes time: 0.19924378395080566
Partial simulation consumes time: 0.19688796997070312
Partial simulation consumes time: 0.19579529762268066
Partial simulation consumes time: 0.20019292831420898
Partial simulation consumes time: 0.20286870002746582
Partial simulation consumes time: 0.1950829029083252
Partial simulation consumes time: 0.1988980770111084
Partial simulation consumes time: 0.197096586227417
Partial simulation consumes time: 0.19804596900939941
Partial simulation consumes time: 0.19716763496398926
Partial simulation consumes time: 0.19954395294189453
Partial simulation consumes time: 0.19924116134643555
Partial simulation consumes time: 0.1983952522277832
Partial simulation consumes time: 0.1977708339691162
Partial simulation consumes time: 0.1979656219482422
Partial simulation consumes time: 0.20537781715393066
Partial simulation consumes time: 0.1982128620147705
Partial simulation consumes time: 0.19817543029785156
Partial simulation consumes time: 0.1971731185913086
Partial simulation consumes time: 0.19814586639404297
Partial simulation consumes time: 0.2135028839111328
Partial simulation consumes time: 0.21759891510009766
Partial simulation consumes time: 0.21129608154296875
Partial simulation consumes time: 0.2148120403289795
Partial simulation consumes time: 0.21392607688903809
Partial simulation consumes time: 0.21550393104553223
Partial simulation consumes time: 0.20630168914794922
Partial simulation consumes time: 0.19806790351867676
Partial simulation consumes time: 0.19547820091247559
Partial simulation consumes time: 0.19619345664978027
Partial simulation consumes time: 0.19785332679748535
Partial simulation consumes time: 0.19902610778808594
Partial simulation consumes time: 0.19559240341186523
Partial simulation consumes time: 0.21294832229614258
Partial simulation consumes time: 0.19825243949890137
Partial simulation consumes time: 0.19857168197631836
Partial simulation consumes time: 0.19243955612182617
Partial simulation consumes time: 0.1933906078338623
Partial simulation consumes time: 0.19626522064208984
Partial simulation consumes time: 0.19783973693847656
Partial simulation consumes time: 0.19949889183044434
Partial simulation consumes time: 0.20647835731506348
Partial simulation consumes time: 0.1957378387451172
Partial simulation consumes time: 0.19777989387512207
Partial simulation consumes time: 0.1977529525756836
Partial simulation consumes time: 0.20251035690307617
Partial simulation consumes time: 0.1977088451385498
Partial simulation consumes time: 0.19215154647827148
Partial simulation consumes time: 0.19693875312805176
Partial simulation consumes time: 0.19836068153381348
Partial simulation consumes time: 0.19448208808898926
Partial simulation consumes time: 0.19505548477172852
Partial simulation consumes time: 0.20065975189208984
Partial simulation consumes time: 0.19971537590026855
Partial simulation consumes time: 0.19863462448120117
Partial simulation consumes time: 0.19874882698059082
Partial simulation consumes time: 0.19831633567810059
Partial simulation consumes time: 0.19871115684509277
Partial simulation consumes time: 0.19844865798950195
Partial simulation consumes time: 0.19821882247924805
Partial simulation consumes time: 0.19865059852600098
Partial simulation consumes time: 0.19812250137329102
Partial simulation consumes time: 0.19916296005249023
Partial simulation consumes time: 0.19806170463562012
Partial simulation consumes time: 0.19863080978393555
Partial simulation consumes time: 0.19922733306884766
Partial simulation consumes time: 0.20769834518432617
Partial simulation consumes time: 0.1987922191619873
Partial simulation consumes time: 0.19888997077941895
Partial simulation consumes time: 0.1950371265411377
Partial simulation consumes time: 0.19843745231628418
Partial simulation consumes time: 0.19690299034118652
Partial simulation consumes time: 0.21436142921447754
Partial simulation consumes time: 0.20131373405456543
Partial simulation consumes time: 0.2162919044494629
Partial simulation consumes time: 0.21497774124145508
Partial simulation consumes time: 0.21210765838623047
Partial simulation consumes time: 0.21693015098571777
Partial simulation consumes time: 0.2134087085723877
Partial simulation consumes time: 0.2049393653869629
Partial simulation consumes time: 0.1982254981994629
Partial simulation consumes time: 0.19801616668701172
Partial simulation consumes time: 0.19683194160461426
Partial simulation consumes time: 0.19894886016845703
Partial simulation consumes time: 0.19692516326904297
Partial simulation consumes time: 0.1979987621307373
Partial simulation consumes time: 0.1995389461517334
Partial simulation consumes time: 0.19680309295654297
Partial simulation consumes time: 0.19799208641052246
Partial simulation consumes time: 0.198197603225708
Partial simulation consumes time: 0.1984848976135254
Partial simulation consumes time: 0.19648957252502441
Partial simulation consumes time: 0.19831156730651855
Partial simulation consumes time: 0.19601130485534668
Partial simulation consumes time: 0.198089599609375
Partial simulation consumes time: 0.1970362663269043
Partial simulation consumes time: 0.19345784187316895
Partial simulation consumes time: 0.19724225997924805
Partial simulation consumes time: 0.19765448570251465
Partial simulation consumes time: 0.19864821434020996
Partial simulation consumes time: 0.20318341255187988
Partial simulation consumes time: 0.20245862007141113
Partial simulation consumes time: 0.1977696418762207
Partial simulation consumes time: 0.19724583625793457
Partial simulation consumes time: 0.2174358367919922
Partial simulation consumes time: 0.21347761154174805
Partial simulation consumes time: 0.206085205078125
Partial simulation consumes time: 0.2156367301940918
Partial simulation consumes time: 0.21216082572937012
Partial simulation consumes time: 0.21692276000976562
Partial simulation consumes time: 0.2182168960571289
Partial simulation consumes time: 0.20612716674804688
Partial simulation consumes time: 0.19417738914489746
Partial simulation consumes time: 0.19792699813842773
Partial simulation consumes time: 0.19693303108215332
Partial simulation consumes time: 0.1974489688873291
Partial simulation consumes time: 0.19627952575683594
Partial simulation consumes time: 0.19853639602661133
Partial simulation consumes time: 0.19929218292236328
Partial simulation consumes time: 0.19704627990722656
Partial simulation consumes time: 0.20064258575439453
Partial simulation consumes time: 0.2003185749053955
Partial simulation consumes time: 0.19852137565612793
Partial simulation consumes time: 0.19752740859985352
Partial simulation consumes time: 0.1990339756011963
Partial simulation consumes time: 0.19837045669555664
Partial simulation consumes time: 0.19723773002624512
Partial simulation consumes time: 0.19965052604675293
Partial simulation consumes time: 0.19897127151489258
Partial simulation consumes time: 0.20027923583984375
Partial simulation consumes time: 0.19589924812316895
Partial simulation consumes time: 0.19753241539001465
Partial simulation consumes time: 0.19830584526062012
Partial simulation consumes time: 0.19790172576904297
Partial simulation consumes time: 0.19618439674377441
Partial simulation consumes time: 0.19755053520202637
Partial simulation consumes time: 0.20050692558288574
Partial simulation consumes time: 0.19835853576660156
Partial simulation consumes time: 0.1983025074005127
Partial simulation consumes time: 0.1970362663269043
Partial simulation consumes time: 0.1978912353515625
Partial simulation consumes time: 0.1945054531097412
Partial simulation consumes time: 0.19738078117370605
Partial simulation consumes time: 0.20008635520935059
Partial simulation consumes time: 0.21919035911560059
Partial simulation consumes time: 0.21584868431091309
Partial simulation consumes time: 0.21722173690795898
Partial simulation consumes time: 0.20727229118347168
Partial simulation consumes time: 0.19698023796081543
Partial simulation consumes time: 0.19644403457641602
Partial simulation consumes time: 0.19847321510314941
Partial simulation consumes time: 0.19666099548339844
Partial simulation consumes time: 0.1980724334716797
Partial simulation consumes time: 0.19874930381774902
Partial simulation consumes time: 0.19163107872009277
Partial simulation consumes time: 0.19784069061279297
Partial simulation consumes time: 0.1980435848236084
Partial simulation consumes time: 0.19864559173583984
Partial simulation consumes time: 0.19847369194030762
Partial simulation consumes time: 0.1983790397644043
Partial simulation consumes time: 0.19528937339782715
Partial simulation consumes time: 0.1999070644378662
Partial simulation consumes time: 0.19561123847961426
Partial simulation consumes time: 0.2001199722290039
Partial simulation consumes time: 0.20017147064208984
Partial simulation consumes time: 0.193650484085083
Partial simulation consumes time: 0.19763755798339844
Partial simulation consumes time: 0.19753146171569824
Partial simulation consumes time: 0.1973865032196045
Partial simulation consumes time: 0.19567131996154785
Partial simulation consumes time: 0.19738364219665527
Partial simulation consumes time: 0.19826626777648926
Partial simulation consumes time: 0.19475913047790527
Partial simulation consumes time: 0.19818592071533203
Partial simulation consumes time: 0.1940624713897705
Partial simulation consumes time: 0.19848275184631348
Partial simulation consumes time: 0.19301748275756836
Partial simulation consumes time: 0.19598054885864258
Partial simulation consumes time: 0.200791597366333
Partial simulation consumes time: 0.19713830947875977
Partial simulation consumes time: 0.19353127479553223
Partial simulation consumes time: 0.193281888961792
Partial simulation consumes time: 0.19925785064697266
Partial simulation consumes time: 0.19682002067565918
Partial simulation consumes time: 0.1982738971710205
Partial simulation consumes time: 0.19727444648742676
Partial simulation consumes time: 0.1987302303314209
Partial simulation consumes time: 0.20079708099365234
Partial simulation consumes time: 0.1977858543395996
Partial simulation consumes time: 0.19458651542663574
Partial simulation consumes time: 0.19694018363952637
Partial simulation consumes time: 0.20012831687927246
Partial simulation consumes time: 0.19676566123962402
Partial simulation consumes time: 0.19904613494873047
Partial simulation consumes time: 0.2007582187652588
Partial simulation consumes time: 0.19854187965393066
Partial simulation consumes time: 0.19556069374084473
Partial simulation consumes time: 0.20056462287902832
Partial simulation consumes time: 0.19817662239074707
Partial simulation consumes time: 0.1928873062133789
Partial simulation consumes time: 0.1945352554321289
Partial simulation consumes time: 0.18911075592041016
Partial simulation consumes time: 0.19635581970214844
Partial simulation consumes time: 0.19733572006225586
Partial simulation consumes time: 0.19489431381225586
Partial simulation consumes time: 0.1938495635986328
Partial simulation consumes time: 0.19808626174926758
Partial simulation consumes time: 0.2003471851348877
Partial simulation consumes time: 0.19780611991882324
Partial simulation consumes time: 0.19608783721923828
Partial simulation consumes time: 0.1982097625732422
Partial simulation consumes time: 0.19781947135925293
Partial simulation consumes time: 0.19966626167297363
Partial simulation consumes time: 0.19622540473937988
Partial simulation consumes time: 0.19730567932128906
Partial simulation consumes time: 0.19745159149169922
Partial simulation consumes time: 0.20081353187561035
Partial simulation consumes time: 0.19655442237854004
Partial simulation consumes time: 0.19340991973876953
Partial simulation consumes time: 0.19714593887329102
Partial simulation consumes time: 0.1972823143005371
Partial simulation consumes time: 0.19643902778625488
Partial simulation consumes time: 0.1981658935546875
Partial simulation consumes time: 0.19897079467773438
Partial simulation consumes time: 0.19592761993408203
Partial simulation consumes time: 0.19942283630371094
Partial simulation consumes time: 0.19862866401672363
Partial simulation consumes time: 0.19377422332763672
Partial simulation consumes time: 0.19596242904663086
Partial simulation consumes time: 0.1983201503753662
Partial simulation consumes time: 0.19708514213562012
Partial simulation consumes time: 0.2021770477294922
Partial simulation consumes time: 0.19721603393554688
Partial simulation consumes time: 0.1997356414794922
Partial simulation consumes time: 0.19647741317749023
Partial simulation consumes time: 0.1996469497680664
Partial simulation consumes time: 0.19643497467041016
Partial simulation consumes time: 0.19936037063598633
Partial simulation consumes time: 0.19672179222106934
Partial simulation consumes time: 0.19829273223876953
Partial simulation consumes time: 0.19824743270874023
Partial simulation consumes time: 0.19382810592651367
Partial simulation consumes time: 0.19655275344848633
Partial simulation consumes time: 0.1963038444519043
Partial simulation consumes time: 0.19811773300170898
Partial simulation consumes time: 0.19849109649658203
Partial simulation consumes time: 0.1986076831817627
Partial simulation consumes time: 0.1960926055908203
Partial simulation consumes time: 0.19843363761901855
Partial simulation consumes time: 0.1938016414642334
Partial simulation consumes time: 0.2025294303894043
Partial simulation consumes time: 0.19764924049377441
Partial simulation consumes time: 0.1926422119140625
Partial simulation consumes time: 0.19830965995788574
Partial simulation consumes time: 0.19468212127685547
Partial simulation consumes time: 0.19571685791015625
Partial simulation consumes time: 0.19826579093933105
Partial simulation consumes time: 0.19391250610351562
Partial simulation consumes time: 0.19381928443908691
Partial simulation consumes time: 0.1938173770904541
Partial simulation consumes time: 0.1984407901763916
Partial simulation consumes time: 0.19385743141174316
Partial simulation consumes time: 0.202286958694458
Partial simulation consumes time: 0.19735074043273926
Partial simulation consumes time: 0.1963062286376953
Partial simulation consumes time: 0.19723081588745117
Partial simulation consumes time: 0.19858932495117188
Partial simulation consumes time: 0.20087385177612305
Partial simulation consumes time: 0.20059919357299805
Partial simulation consumes time: 0.1986532211303711
Partial simulation consumes time: 0.1947648525238037
Partial simulation consumes time: 0.19625115394592285
Partial simulation consumes time: 0.19727683067321777
Partial simulation consumes time: 0.20044660568237305
Partial simulation consumes time: 0.1984570026397705
Partial simulation consumes time: 0.19844651222229004
Partial simulation consumes time: 0.1989610195159912
Partial simulation consumes time: 0.19833946228027344
Partial simulation consumes time: 0.1932365894317627
Partial simulation consumes time: 0.19852828979492188
Partial simulation consumes time: 0.1937243938446045
Partial simulation consumes time: 0.19849419593811035
Partial simulation consumes time: 0.19760584831237793
Partial simulation consumes time: 0.2005460262298584
Partial simulation consumes time: 0.19651103019714355
Partial simulation consumes time: 0.1981518268585205
Partial simulation consumes time: 0.20287394523620605
Partial simulation consumes time: 0.1974174976348877
Partial simulation consumes time: 0.19852066040039062
Partial simulation consumes time: 0.20008349418640137
Partial simulation consumes time: 0.1983187198638916
Partial simulation consumes time: 0.1963489055633545
Partial simulation consumes time: 0.20247244834899902
Partial simulation consumes time: 0.19725656509399414
Partial simulation consumes time: 0.19812273979187012
Partial simulation consumes time: 0.20022225379943848
Partial simulation consumes time: 0.1995389461517334
Partial simulation consumes time: 0.19819855690002441
Partial simulation consumes time: 0.19877958297729492
Partial simulation consumes time: 0.19852876663208008
Partial simulation consumes time: 0.19840741157531738
Partial simulation consumes time: 0.1983635425567627
Partial simulation consumes time: 0.20042181015014648
Partial simulation consumes time: 0.19950604438781738
Partial simulation consumes time: 0.19842076301574707
Partial simulation consumes time: 0.21820640563964844
Partial simulation consumes time: 0.2250220775604248
Partial simulation consumes time: 0.21809697151184082
Partial simulation consumes time: 0.19711804389953613
Partial simulation consumes time: 0.198256254196167
Partial simulation consumes time: 0.19757604598999023
