============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 10 items / 9 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	30
NP::	28
NL::	20
D::	27

::::::::::::::::::Config::::::::::::::::::

Partial simulation consumes time: 0.2716543674468994
Partial simulation consumes time: 0.2726774215698242
Partial simulation consumes time: 0.27050304412841797
Partial simulation consumes time: 0.2905716896057129
Partial simulation consumes time: 0.26804375648498535
Partial simulation consumes time: 0.26278114318847656
Partial simulation consumes time: 0.2701859474182129
Partial simulation consumes time: 0.2704203128814697
Partial simulation consumes time: 0.2596158981323242
Partial simulation consumes time: 0.2605762481689453
Partial simulation consumes time: 0.2615077495574951
Partial simulation consumes time: 0.2638828754425049
Partial simulation consumes time: 0.13557982444763184
Partial simulation consumes time: 0.13710451126098633
Partial simulation consumes time: 0.13641905784606934
Partial simulation consumes time: 0.13706207275390625
Partial simulation consumes time: 0.26466822624206543
Partial simulation consumes time: 0.26996517181396484
Partial simulation consumes time: 0.34008336067199707
Partial simulation consumes time: 0.2639596462249756
Partial simulation consumes time: 0.5218820571899414
Partial simulation consumes time: 0.5220117568969727
Partial simulation consumes time: 0.5258603096008301
Partial simulation consumes time: 0.5449295043945312
Partial simulation consumes time: 0.2746591567993164
Partial simulation consumes time: 0.2564883232116699
Partial simulation consumes time: 0.2582101821899414
Partial simulation consumes time: 0.25182628631591797
Partial simulation consumes time: 0.2514019012451172
Partial simulation consumes time: 0.2544443607330322
Partial simulation consumes time: 0.2510817050933838
Partial simulation consumes time: 0.25524044036865234
Partial simulation consumes time: 0.25393199920654297
Partial simulation consumes time: 0.25511789321899414
Partial simulation consumes time: 0.25920915603637695
Partial simulation consumes time: 0.26557111740112305
Partial simulation consumes time: 0.33014345169067383
Partial simulation consumes time: 0.25788283348083496
Partial simulation consumes time: 0.2577390670776367
Partial simulation consumes time: 0.2558276653289795
Partial simulation consumes time: 0.25926637649536133
Partial simulation consumes time: 0.26251840591430664
Partial simulation consumes time: 0.26078033447265625
Partial simulation consumes time: 0.2598154544830322
Partial simulation consumes time: 0.2733585834503174
Partial simulation consumes time: 0.26460790634155273
Partial simulation consumes time: 0.2627120018005371
Partial simulation consumes time: 0.2577672004699707
Partial simulation consumes time: 0.2564568519592285
Partial simulation consumes time: 0.26665592193603516
Partial simulation consumes time: 0.26746654510498047
Partial simulation consumes time: 0.267850399017334
Partial simulation consumes time: 0.26457738876342773
Partial simulation consumes time: 0.3596475124359131
Partial simulation consumes time: 0.2551145553588867
Partial simulation consumes time: 0.2549581527709961
Partial simulation consumes time: 0.2529788017272949
Partial simulation consumes time: 0.2526533603668213
Partial simulation consumes time: 0.2986776828765869
Partial simulation consumes time: 0.24667048454284668
Partial simulation consumes time: 0.12943220138549805
Partial simulation consumes time: 0.131209135055542
Partial simulation consumes time: 0.13681888580322266
Partial simulation consumes time: 0.13794589042663574
Partial simulation consumes time: 0.2782566547393799
Partial simulation consumes time: 0.3107936382293701
Partial simulation consumes time: 0.26928114891052246
Partial simulation consumes time: 0.26276564598083496
Partial simulation consumes time: 0.13318991661071777
Partial simulation consumes time: 0.1334247589111328
Partial simulation consumes time: 0.17958378791809082
Partial simulation consumes time: 0.1345980167388916
Partial simulation consumes time: 0.26851797103881836
Partial simulation consumes time: 0.2587316036224365
Partial simulation consumes time: 0.26988983154296875
Partial simulation consumes time: 0.33368945121765137
Partial simulation consumes time: 0.12980294227600098
Partial simulation consumes time: 0.13084197044372559
Partial simulation consumes time: 0.14700555801391602
Partial simulation consumes time: 0.13190460205078125
Partial simulation consumes time: 0.1298539638519287
Partial simulation consumes time: 0.13115501403808594
Partial simulation consumes time: 0.13144803047180176
Partial simulation consumes time: 0.1356642246246338
Partial simulation consumes time: 0.1726210117340088
Partial simulation consumes time: 0.12367963790893555
Partial simulation consumes time: 0.12813115119934082
Partial simulation consumes time: 0.1273946762084961
Partial simulation consumes time: 0.26531171798706055
Partial simulation consumes time: 0.26062703132629395
Partial simulation consumes time: 0.24826645851135254
Partial simulation consumes time: 0.25478219985961914
Partial simulation consumes time: 0.32465338706970215
Partial simulation consumes time: 0.24498438835144043
Partial simulation consumes time: 0.2443692684173584
Partial simulation consumes time: 0.24524211883544922
Partial simulation consumes time: 0.2447216510772705
Partial simulation consumes time: 0.24487543106079102
Partial simulation consumes time: 0.2767815589904785
Partial simulation consumes time: 0.24099397659301758
Partial simulation consumes time: 0.2421581745147705
Partial simulation consumes time: 0.24407196044921875
Partial simulation consumes time: 0.2527596950531006
Partial simulation consumes time: 0.2533884048461914
Partial simulation consumes time: 0.2611808776855469
Partial simulation consumes time: 0.2620677947998047
Partial simulation consumes time: 0.26143479347229004
Partial simulation consumes time: 0.2742295265197754
Partial simulation consumes time: 0.24930214881896973
Partial simulation consumes time: 0.30275988578796387
Partial simulation consumes time: 0.25516653060913086
Partial simulation consumes time: 0.25391077995300293
Partial simulation consumes time: 0.2480297088623047
Partial simulation consumes time: 0.24921917915344238
Partial simulation consumes time: 0.25673341751098633
Partial simulation consumes time: 0.2634286880493164
Partial simulation consumes time: 0.3396890163421631
Partial simulation consumes time: 0.2517130374908447
Partial simulation consumes time: 0.2592182159423828
Partial simulation consumes time: 0.2472240924835205
Partial simulation consumes time: 0.12751126289367676
Partial simulation consumes time: 0.1347367763519287
Partial simulation consumes time: 0.14849209785461426
Partial simulation consumes time: 0.1492908000946045
Partial simulation consumes time: 0.2537539005279541
Partial simulation consumes time: 0.2551388740539551
Partial simulation consumes time: 0.25292420387268066
Partial simulation consumes time: 0.26987171173095703
Partial simulation consumes time: 0.5246117115020752
Partial simulation consumes time: 0.5320322513580322
Partial simulation consumes time: 0.544715404510498
Partial simulation consumes time: 0.5361371040344238
Partial simulation consumes time: 0.5209445953369141
Partial simulation consumes time: 0.5206806659698486
Partial simulation consumes time: 0.5209786891937256
Partial simulation consumes time: 0.522376537322998
Partial simulation consumes time: 0.5524153709411621
Partial simulation consumes time: 0.574455976486206
Partial simulation consumes time: 0.5404603481292725
Partial simulation consumes time: 0.5833184719085693
Partial simulation consumes time: 0.13753557205200195
Partial simulation consumes time: 0.14871430397033691
Partial simulation consumes time: 0.1323070526123047
Partial simulation consumes time: 0.13200044631958008
Partial simulation consumes time: 0.26322102546691895
Partial simulation consumes time: 0.3673083782196045
Partial simulation consumes time: 0.26136064529418945
Partial simulation consumes time: 0.33837389945983887
Partial simulation consumes time: 0.2809875011444092
Partial simulation consumes time: 0.26097822189331055
Partial simulation consumes time: 0.2605297565460205
Partial simulation consumes time: 0.26062488555908203
Partial simulation consumes time: 0.2556595802307129
Partial simulation consumes time: 0.24468660354614258
Partial simulation consumes time: 0.24920129776000977
Partial simulation consumes time: 0.2471613883972168
Partial simulation consumes time: 0.36957764625549316
Partial simulation consumes time: 0.22913241386413574
Partial simulation consumes time: 0.2260124683380127
Partial simulation consumes time: 0.2261981964111328
Partial simulation consumes time: 0.2270374298095703
Partial simulation consumes time: 0.2276303768157959
Partial simulation consumes time: 0.2274019718170166
Partial simulation consumes time: 0.26769518852233887
Partial simulation consumes time: 0.276165246963501
Partial simulation consumes time: 0.23544883728027344
Partial simulation consumes time: 0.24111247062683105
